feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,energy
20.31438507621264,26.42793619924326,69.96156173927604,0.49479478432850976,-1.8158459788198926,-0.10052449239517819,-1.1970278451187042,0.028898498319943386,-0.7241993756333547,-0.6558398505612039,-1.3334412827857005,1.1156649712468207,-0.6777464982678786,-0.6242386236337543,1.530615071172418,0.5679574327665837,-2.034639238011982,1.3853601717218151,1.6478906416993029,1.5543760882563475,0.6681892430111306,-1.101709759931012,-0.04922550734819195,-1.4484453023830397,-0.8660160555020702,-1.1108867239627265,-0.6270304551895192,0.16395389021146292,108.62490738743563
20.10725740161335,51.18770476869121,36.5347415224936,1.4994726795518816,2.1637555023508033,-0.45069617981918997,0.3360742024969569,-0.8412779625566461,0.7676513048565078,-0.4764500619277429,-0.7111048630897971,2.001587265815697,-1.3560692429916057,-2.4528273546879737,0.7348302461490009,-0.3676284109531413,-0.6459965792539221,2.731659000440644,0.7302265725826957,-0.05851409750547615,-0.7079316397276982,0.4457878488316868,-1.7328526291943496,-0.5161014389718014,-0.03709896979779544,0.2134918316969355,-0.14243133679410933,-0.6932112437288963,93.04552920377671
20.449206787731473,26.824201637034317,53.921288275220746,-0.5179305623209891,1.0118431000426658,-0.45888309432936464,0.43766355677731045,0.33304679615941246,-1.8351183421071198,-0.06564738490962613,-1.7427358217747526,0.35128521845423205,-0.7303215339771693,1.1866695768493973,-0.18076809987796172,-0.7700563022042354,1.1998588661949168,-0.871890164708353,0.8946950613476399,0.46752867401813303,-0.3654316225996046,-1.3359778055136422,1.2416625418173428,0.5004640573593597,-0.7719480207601692,0.24460568459459026,1.006161898732486,0.11201879419688725,91.25932643915999
19.4640531418276,71.76289841211184,15.829600162697066,-0.11959917496180072,-1.3374428653284094,-1.302576313576046,-0.6909928128398913,-0.934891526418984,-1.6824688961006844,1.8478250031315486,0.5280992622763336,-0.5237975968349915,-0.03251684239197869,-1.786399087503442,1.1573218979087418,-1.9496103915437148,0.5100277816442633,-1.8384221547483004,-0.41400809511926007,1.2426888722708918,-1.6339520916417691,-0.14870890021863972,0.6277706757271868,0.4641695003443852,0.07018599977836278,0.49576351233819826,-0.6108239556042889,1.9327958553329974,85.70465542155884
25.65658507946137,54.33061276356823,17.302166021355603,0.6171092313643494,0.7945460175837396,0.5556286034632429,-0.8110217605589711,-0.2862696894887815,-1.4515896670588315,-0.2984957260114226,0.3225189948084426,0.6071282753567033,0.3914343449942616,-1.7550897414301345,-0.5621739324207282,-0.6622494893675276,-1.3101679332433582,-0.8359334011037601,0.0012791803695095818,1.413788520778428,-0.9530643292089958,-1.128864435005698,-0.599472443644554,0.3374663870861108,1.223707890358543,-0.08650890768996963,-1.4458787459520113,-1.2330828282800503,92.03786927063794
21.989743332516372,55.32065405146059,57.992905503843275,-1.1824008349027357,0.13977438128431913,-1.0298450372451995,-0.8986266755846266,-0.9833117322748413,-0.3342611647745342,-0.8822790859724706,2.478846056933467,-0.45967578328567216,0.9877781108594927,-0.6595276746347986,2.233240529868228,0.339064981418829,0.8369317295280226,-0.5910775096059383,0.976440605102376,0.33488902581791796,-0.3789775458752045,-1.079891436429631,-0.23754351096957485,-0.3231434786224674,0.8690282765864257,-0.23224886559766242,-1.9215437032844853,0.6461800485031812,97.72680849625579
16.726038547192072,69.40251427771791,28.582935615361738,1.396651803153351,-0.630880665132971,-1.1171596068176464,1.0529774569252168,-1.3696491795380676,-0.6683405782174064,-1.315129741506286,0.005907809480906101,1.465185143372128,0.3749168343513272,1.0180744987228245,-0.3518024755346841,0.09730282936184553,-1.2264377646495301,-0.09688592853831544,-0.7459701096565426,-0.1602702983762718,-0.22901207261796944,-0.3144398780140151,2.107556999930173,1.7675446527119265,1.4161423815417427,1.7950589674972575,1.419302649277867,-0.02237733411017302,83.26820689541447
28.031742499053525,38.308585450640855,0.12338562676994513,-1.0400453814324522,0.29660525554701433,-1.5661210835533308,0.13764164045635982,-0.9947728850761446,-0.08103887037070052,0.1912034425391353,-0.3528534714028189,-1.6405108628706548,-1.188018833449517,0.4582436216800502,-0.5574421938468871,0.5608497527843965,0.009701291631568444,-0.19783189111047741,0.34764358812152774,-0.6748970718948093,0.4003949180730848,-0.4195070824803589,2.536285559039435,-1.133935617136084,-0.35724863006404317,-0.3169069969525545,-1.3518655610608699,0.7258125890985261,61.224710556006414
22.617975676725408,74.1249730071875,80.58579002150856,-0.6361687813528559,-0.10490142291976648,0.6768225798558585,-0.3647065850221146,-0.372896639406587,2.4647019843221645,-2.153745748134923,-1.2859654866294448,-1.0920609349254444,1.7890227409090098,-0.6446133060420489,0.2402088748456703,-0.4740782029223237,0.6032003423308876,-0.012713547711493566,0.25309919619957183,1.2872463713031805,0.4402696468489651,-0.7350673774562619,0.312067049088575,2.418652748347886,0.5649704690037578,0.15190965497900213,-1.3705529527607008,0.7244185306649547,115.09641301995322
18.413503228052697,28.88348220273976,15.755322708660657,2.8325396811739347,0.8554277491244064,1.2400282618429634,0.06688215442182134,-0.1315944180380557,0.6320990777021411,-0.132542862202931,-0.05043398467809789,0.463205681874362,-0.5128098456173313,0.2204092150596172,0.08008414652605096,0.9670256374540334,-0.6113143381520736,-1.9999319052774602,-0.31063492014267535,0.39728602272474706,0.9641074571602367,-0.6928430027718153,0.5420998596428898,1.1351543656180323,0.7512506631054899,-0.7906351034457483,-0.6832263748373683,0.4350034496746448,70.16097522631448
29.127088628166277,67.74048047571979,55.45449695369204,-1.3696174651129163,-0.36428687982420044,-0.7152381539177879,0.02719937418290921,-1.5128239929351677,-0.32859045439370943,-1.0089343457611863,0.9402293058388487,-0.859172357876483,-0.5723492376497428,0.28212652595460835,-0.4537155775039246,2.359452622486324,0.9305151572794222,0.017206578314218315,0.36810138544700505,-2.3554231876355862,1.231725173710496,0.5118966697671699,-0.07315782292742254,0.5658496827544213,0.6878492438428068,-0.416372517336249,0.38016204116175073,1.0487245414867004,113.60078481792686
16.45608236861557,42.485844446943034,44.32301810231956,1.3822390636226343,0.7839759410154511,-1.1630671542720423,0.5866838142124214,0.45415790519185606,1.1641135237115698,0.0328195129298009,-0.3693402913986854,-1.3681648144569423,-0.6945944069912875,1.2079455697522943,0.1979564866991803,-0.09978781342697644,1.2956237825925554,1.089602467345985,-0.7357455536280098,1.200996333626334,-1.6585810306791373,0.45954494190042305,0.3413083973938672,1.1497819126384554,0.3810116762455064,-0.2445601988030102,-0.16556274105008106,2.6932489867432867,77.83202020295874
18.882462915035795,25.82827883035329,18.63101763848063,-0.8273568981546813,0.5187680446311247,-1.614522523521391,0.5493988336672512,-0.7251253544177355,-1.0338513099554758,-0.7288362536282268,1.5275388581443612,0.3334179214902787,-0.9104363777509252,0.7753398523081075,0.8297383440918719,-0.38130810080264066,0.959173625095324,1.0067496355982357,0.8513319673467323,-0.6737520332390572,-1.1790518927758218,-1.6928673242009624,-0.655514639147548,-0.3678109583696349,-0.28643608611767146,-0.04720352075153966,1.7329885492100978,-0.33957717323157377,68.50333866752533
20.14701197009434,54.863916071410934,51.47816436543059,-1.3159074006951113,-0.7068547044893566,0.6957220468701653,0.24619243821817463,1.64318627029907,0.7200136557275078,-0.08128405123786019,1.0440838688443583,1.1613079458683726,-0.6601587613821377,0.9630293861642395,-0.2222611626984101,-0.10347790758550285,0.1429332830289056,-0.380780872340753,-0.4345911478260124,0.9847208482486919,-1.528938905350083,-1.0616269454591876,0.6747339831104918,-0.07289945915915559,0.9915126520227832,0.35793227812345724,-1.3337046590436523,0.06283441927758608,100.10329276989246
21.38381511923394,61.67246249530335,69.47131400792962,-0.27394032012020164,-0.5600851557607555,-1.3251970816011804,-1.4627395648477357,0.3900209560943685,-0.8714583655289032,0.575598427452059,-0.5950674874515303,-1.3131485867149486,-0.40794363522454796,2.0943749724180534,-0.09561077918303074,0.6458666683322314,0.16880380992407706,-1.4051980361664616,1.4489632460231698,-0.24782180982393479,-1.3105125647186946,-0.5122335084433345,-0.20624409497419852,0.7494795235012257,-0.6807631806102802,2.620345599983932,-0.9371689825086071,0.6119949622310287,125.70240056078393
25.86019983289621,69.0118004210532,28.787028776960298,-1.1195832538226196,1.4990454810416698,0.4344766511841711,-0.31764046484642733,0.42367750162797546,-0.5933141619367829,1.251379902407576,1.015298601822176,0.3733900671074874,0.6116920474979233,-1.4771962101012184,1.466945106744465,-0.09935782126530102,1.0250456494261015,0.7498422235246971,1.0097147675438718,-1.0477629502589543,-0.9204993423159111,2.2482747688205706,-1.5193420734923568,-1.0976103535087083,0.04324399659815945,0.04497972732860987,-0.5400180771324748,0.6160788719192721,97.55410310736497
28.85034578048934,24.14250972938683,73.15459677998729,-0.0222621896151464,-0.4973607919744184,-1.6982369421888497,0.30092443700754573,0.7658357137480409,-0.1539272783239065,-2.2650781819055688,-0.5717150453217523,0.9057220718679299,-1.4382485125368092,0.69588402210372,-0.4454161283697726,-0.018775150674940892,-0.6858995107838715,-1.135582509617947,1.4342464682703717,0.8158390325714905,0.6447210295020399,0.9085554822019126,0.5027148723024969,0.9441312557802342,-0.6639007459804149,1.3776868872790455,1.2884310595373296,0.3804819675179393,107.63798201000182
21.354668066902413,20.519369547636394,85.63132129833666,1.6849151796680646,-1.1608371733509981,1.018075148525606,-0.47143887390655664,-0.3860977848152785,-1.1754589912628686,-0.7524929265669714,0.6467820855611467,0.7711275687567691,0.23585808107660527,-0.5008128647598524,-1.1035572022322389,0.06175846681022597,-0.3649543042166179,0.2111814224374303,-0.3212376998203314,-0.2956647866854629,0.15896068611246306,0.3521924646437224,1.223921290097735,-0.3369883340746926,0.5454945170522763,1.8036220590320753,0.5720763242275625,1.1642509935649792,115.98034620773437
18.75157497905791,29.841301296524858,53.32675325680978,-0.05293988521373895,1.0708245171159447,-0.7296839491813547,-0.08862791019758656,1.07482524701321,0.21554358339867508,-0.010816970304582276,0.23849762146693082,-1.1275525015108627,-1.1437531142419604,-1.5882137516336081,0.2066817873696032,0.9188547498430165,0.7655864846038705,1.1436279925648152,1.4542222190538747,0.1446473844881631,-0.0646077177735489,1.4759646948424596,-0.7010151966770869,-1.178532620383248,-0.3388794525691018,-0.45574330933421564,0.04832674582102094,-0.8500196911431195,94.74047485060552
21.414588930382223,42.29925361153745,6.800506703102938,-1.194565503439707,-0.13947281605210232,-0.3349142915775115,0.2308899226704679,0.9267044828267068,0.26621090638894296,-0.12859119835121371,0.6912550377652942,0.8430247694161512,0.2691997967043428,0.3875918273064956,0.6466355462956136,-1.6439267258492503,-0.3508052114564564,0.37623393120866344,-0.2916074837743749,-0.2881468896381896,0.3749015427999338,0.39764497401543053,0.4670593545708863,-0.7922234617203057,-1.417803360554182,0.8043867823525098,-0.7424155074884994,-0.8115253562722762,60.81197762749393
20.43739070221531,50.61649905576686,1.525403078866805,0.34252339838453455,0.6895511832274687,-0.04237053041554661,1.0126884626657084,-1.1968031559795582,-1.0856070057540064,-1.1407694656660385,0.42166849757033337,0.50641769619869,-0.47258203671350335,-0.23243834878877506,1.268070600795232,-0.6944361959530929,0.2954327912532857,-0.6857158710198697,1.0959743249401694,0.6284261842726677,-1.3989214260045872,-0.2608010296479459,-2.0790067910629206,0.9004555810108299,2.047308950921435,-2.18044112000055,-1.4270986909370476,0.16732008356985287,62.73132709801003
26.144618869026417,20.20242602721533,21.26239082341035,0.32344682997512875,0.8875138519469788,2.8469854487542317,1.307287922136821,-1.298715991941237,-0.011891411161768305,0.5920777214487154,-0.6882614475232963,0.7800120015428897,0.7033777899369346,1.237359715735833,0.8022427532675195,0.28514365010775894,-0.6379317470088854,-1.293078594493157,0.21901613815395193,-0.403834091710351,-0.3071972376731429,1.121790490719368,1.3689240138058605,-1.235366616253304,-0.2104306059151878,-0.43320517029656663,0.3149086420026717,-2.2662776889761616,61.4137672322004
17.677300042744427,34.417236946266364,98.85618841807825,0.07529073745357405,0.671507073057702,0.19730837768698647,1.2762895737441151,1.4858875488321803,-0.7604628871654935,0.8836453397875517,0.5081195484670546,2.504668145083471,-0.797835019014117,-0.11673553103181841,-1.0322736333158675,-0.9729362321020011,0.3855640216451012,0.20554342053911095,0.5414510939081781,0.5197537274490653,-0.23563875282441107,-0.24253906869816283,-0.9707987324719148,-0.7011543042845947,-0.05680177655794117,0.1970296418420811,0.7107878915885889,0.6088606597921735,124.1355915436619
27.353666468849276,38.52622489757357,56.72748368196907,-0.8853045561977715,1.2772870693620704,-0.5024738881964234,1.1550274524446362,1.4527861337260592,0.41343696346078196,0.2930588277250302,0.038645145484579695,-0.31710603616642297,-0.43738476382806546,-0.14741672371430772,1.8243783904791,-1.0418552149661806,0.20460922377599047,0.7113059641874001,-0.2843758413423561,0.4160823712415787,-1.50460181268344,1.3250431463151797,1.1311487114410903,-0.09842589937364926,-0.8798358653050685,0.7928981475869075,-1.1481194663020629,-1.0046240659096013,93.90178285572735
29.65679849893347,39.10976412438886,66.04592229385837,-0.6469951699892856,-1.6820979415155026,0.04152041363181408,0.2514217859015979,-0.0727800815888035,1.806391680231676,-0.1319268896084457,-2.2821203741757694,-0.40713955817638847,0.454644578547429,0.38689730875197265,-0.1766782862350305,-0.34221818607282173,-1.9996228847982345,0.08577075622153388,-0.3386227760789625,0.24924988204345938,0.4912892740202907,1.241068372044641,-0.9555651013138681,-1.293982154515715,-0.5739667311244007,-0.7355932450563072,-0.8254095747162776,1.4449064408682524,102.68278292541102
21.46878628473588,48.72884001993846,65.42117641005662,-1.1718764490659612,-0.8081745841977698,1.0244553470439581,-1.1338517369605237,0.5578766442638786,-0.35675252915266065,-0.9298255726647608,1.386519732148224,-0.58856603632002,-0.8275710246003674,-0.07889307955282317,-0.5082376928418649,2.2149859005998684,1.0603572933755796,-0.590692422455163,-0.47533711125843153,-2.0194482750677385,0.1374036510914447,-0.7470593429388069,0.08801138215993357,-1.9662740949042303,-0.026756335988941612,1.6986713062334942,0.05414116123232685,-0.774682187050541,99.18313417744082
26.80940782428554,25.749170203109745,35.81609152645332,-0.33284192922068656,-1.203293303222857,0.021458174227438107,0.1955332378392989,0.5622959663541559,0.7557618502313861,1.9555260855097958,-0.5956637016725386,-0.6865497441781847,-1.854136477154648,0.6616537667157233,-0.8873143654391439,0.8917642799146198,-0.49163491358584543,1.7259579717603675,-1.4335068889800686,1.0229255033526947,0.9038425628127866,0.5265764384642192,-1.1172636989875397,0.5311508203085539,0.12687474079670522,-1.8302562104126654,1.5582729897346623,-0.3456114159169913,83.70609812443516
28.025261471554536,65.88738502976845,13.5299479146184,-0.8595251117402819,0.21443495432848378,0.14394199312767722,-0.323601027392633,-0.869222813914667,-3.0668007308394327,-0.8457594084935853,0.7005091135757333,-1.3952295488901634,-1.1881336398286189,-1.4348628083647066,0.20888811631055626,-0.893406585093258,1.2203429772001366,0.7346197071192744,0.2001240639509628,0.30394966657585293,-0.7629480726497019,-0.7626926259947432,0.7110265465820134,0.9133920236370419,0.7022623719135461,-0.4705826564233987,-0.39132207752028364,-0.9317567818050291,81.39213558782788
18.116117150836203,43.69885306064524,65.03886114111873,-2.0048593724508446,-2.1426892826943296,1.3571409014981453,0.7868053635702738,-1.198596601683054,-0.10593290668744614,1.4657903738483646,0.5001986209124234,2.1143762679708056,-0.11426613409281816,-0.6551589463725652,-1.081109166687114,0.023644655799445146,0.9360643915869674,0.09912503326929001,-0.3581949996430141,1.2565204353172128,0.5288920961330046,-0.11343649661990776,-0.7665912734450884,-0.2544427915317947,0.47274722275690567,-0.7803488761150912,-1.2336529387674924,-0.48015125660168256,102.10844681068082
